state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
Michigan,48064,3,425000.0,4,3,5.03,1926.0,424933.33,4.0,3.0,5.16,2315.33
Michigan,48071,21,195000.0,3,2,0.13,1057.0,201357.14,3.0,1.57,0.14,1145.05
Michigan,48096,3,695000.0,4,2,3.9,2408.0,1056666.67,3.67,2.67,3.58,2782.67
Michigan,48124,30,232900.0,3,2,0.12,1358.0,248016.67,3.27,1.77,0.12,1371.53
Michigan,48134,13,375000.0,4,3,0.27,2400.0,338326.15,3.46,2.54,0.28,2099.08
Michigan,48154,15,280000.0,3,2,0.22,1288.0,289067.0,3.4,2.2,0.28,1624.07
Michigan,48159,14,249900.0,3,2,5.0,1736.0,324135.71,3.5,2.36,5.27,2006.43
Michigan,48165,6,533490.0,3,3,0.18,2483.0,506946.67,3.0,3.0,0.21,2618.83
Michigan,48173,19,349999.0,4,3,0.18,1890.0,358067.05,3.63,2.47,0.22,2032.21
Michigan,48176,92,514885.0,4,3,0.66,2450.0,495357.93,3.71,3.12,0.64,2422.75
Michigan,48185,15,200000.0,3,2,0.15,1115.0,204906.67,3.0,1.8,0.17,1183.67
Michigan,48211,6,59900.0,3,1,0.08,1373.0,86233.33,3.5,1.5,0.08,1415.33
Michigan,48218,16,68000.0,3,1,0.08,1144.0,76424.94,3.13,1.38,0.09,1168.13
Michigan,48220,25,229900.0,3,1,0.12,1014.0,251128.0,3.0,1.48,0.12,1100.44
Michigan,48223,32,89900.0,3,1,0.11,1050.0,98228.06,3.0,1.41,0.11,1104.19
Michigan,48224,89,67500.0,3,1,0.11,1098.0,78185.93,3.0,1.29,0.11,1149.57
Michigan,48328,24,225000.0,3,2,0.21,1351.0,282112.5,3.13,2.0,0.24,1509.79
Michigan,48386,21,424900.0,3,3,0.31,2031.0,493109.52,3.33,2.67,0.3,1950.33
Michigan,48414,3,149900.0,3,1,0.13,1628.0,263300.0,3.33,1.67,1.62,1652.0
Michigan,48417,2,214900.0,4,3,1.4,2280.0,396950.0,4.0,3.5,6.0,2861.0
Michigan,48428,6,549900.0,3,2,3.01,2000.0,681283.33,3.0,2.33,7.14,2132.0
Michigan,48446,45,245900.0,3,2,0.57,1719.0,267384.31,3.13,2.31,1.55,1744.6
Michigan,48453,15,145000.0,3,2,0.97,1530.0,148913.33,2.8,1.67,1.48,1626.8
Michigan,48457,15,174000.0,3,2,1.26,1440.0,197026.67,3.0,1.87,5.4,1550.4
Michigan,48506,49,95000.0,3,1,0.25,1088.0,102452.84,3.0,1.51,0.28,1151.39
Michigan,48532,27,120000.0,3,2,0.24,1079.0,126168.52,3.0,1.59,0.34,1271.15
Michigan,48601,51,58000.0,3,1,0.23,1066.0,62379.94,2.75,1.25,0.27,1108.37
Michigan,48603,38,191900.0,3,2,0.28,1584.0,242608.13,3.32,2.42,0.3,1753.37
Michigan,48613,3,69000.0,4,1,0.5,1900.0,72666.67,3.0,1.0,0.67,1566.67
Michigan,48635,9,129000.0,3,2,0.75,1100.0,153244.44,2.78,1.89,0.8,1186.56
Michigan,48650,16,135000.0,3,1,0.9,1288.0,166825.0,2.75,1.63,1.09,1505.63
Michigan,48653,68,160000.0,3,2,0.49,1350.0,196770.75,2.75,1.71,0.8,1481.94
Michigan,48657,29,219900.0,3,2,0.51,1445.0,282055.07,3.07,2.21,0.71,1620.28
Michigan,48662,2,74900.0,3,1,0.65,1040.0,106950.0,3.0,1.0,1.54,1239.0
Michigan,48705,6,97500.0,3,2,10.0,1240.0,111400.0,2.5,1.67,11.98,1325.83
Michigan,48722,5,114900.0,3,1,0.34,1008.0,104220.0,2.6,1.4,0.35,1222.6
Michigan,48730,15,160000.0,3,2,0.2,1313.0,183133.0,2.87,1.53,0.23,1303.33
Michigan,48737,10,114900.0,2,1,1.0,1136.0,127959.9,2.4,1.4,4.38,1139.8
Michigan,48750,32,190000.0,3,2,0.44,1320.0,204909.34,3.09,1.94,0.46,1549.97
Michigan,48754,2,82000.0,3,1,0.66,1200.0,105950.0,3.5,1.0,0.86,1282.5
Michigan,48761,7,85000.0,2,1,7.8,980.0,114542.86,2.43,1.43,5.78,1023.43
Michigan,48809,11,179000.0,3,2,0.25,1590.0,181209.09,3.27,2.0,0.38,1644.0
Michigan,48815,6,145000.0,3,2,1.01,1500.0,169783.33,3.0,1.67,1.38,1576.17
Michigan,48834,3,365000.0,3,2,0.83,2234.0,285000.0,3.33,2.0,1.19,2028.0
Michigan,48857,6,135000.0,3,1,0.34,1546.0,184950.0,3.0,1.67,0.98,1650.67
Michigan,48891,2,90000.0,2,2,0.11,1172.0,137500.0,2.5,2.0,0.78,1411.0
Michigan,48933,11,134900.0,3,2,0.15,1629.0,126554.55,3.27,2.18,0.16,1598.91
Michigan,49008,30,169900.0,3,2,0.18,1336.0,182346.27,3.13,1.57,0.23,1466.13
Michigan,49014,34,125000.0,3,2,0.43,1680.0,159302.94,3.12,1.79,0.6,1621.88
Michigan,49015,100,189900.0,3,2,0.3,1616.0,204209.9,2.8,1.83,0.43,1601.27
Michigan,49031,11,134777.0,3,1,0.34,1424.0,408597.91,3.09,1.82,0.58,1459.64
Michigan,49051,4,190000.0,3,2,0.87,1388.0,250700.0,3.0,2.0,1.83,1831.0
Michigan,49055,15,180000.0,3,2,0.46,1400.0,205006.0,3.13,1.73,2.08,1566.33
Michigan,49078,13,169900.0,3,2,0.38,1481.0,180881.92,3.08,1.85,0.64,1519.08
Michigan,49088,9,290000.0,3,2,0.41,1924.0,328843.11,3.44,2.22,1.4,1948.0
Michigan,49096,9,185000.0,3,1,1.59,1711.0,188822.22,3.11,1.33,4.23,1607.22
Michigan,49126,2,249900.0,3,2,1.66,2373.0,262450.0,4.5,2.5,2.05,2401.5
Michigan,49127,17,445000.0,4,2,0.34,2375.0,641214.71,3.76,2.71,0.38,2651.53
Michigan,49201,92,229900.0,3,2,0.45,1716.0,224277.9,3.28,2.17,0.71,1771.03
Michigan,49237,5,165000.0,3,2,0.46,1607.0,210920.0,2.8,2.0,0.91,2101.4
Michigan,49248,1,99900.0,2,1,0.63,1092.0,99900.0,2.0,1.0,0.63,1092.0
Michigan,49325,2,110000.0,2,1,0.19,988.0,117500.0,2.5,1.0,0.2,1048.5
Michigan,49327,11,230000.0,3,2,1.38,1800.0,242690.91,3.0,1.82,1.51,1841.91
Michigan,49328,10,229900.0,3,2,3.1,2020.0,366130.0,3.8,2.5,8.64,2127.6
Michigan,49336,11,285000.0,3,2,1.06,1400.0,272272.64,3.0,2.0,1.09,1378.91
Michigan,49404,12,289000.0,3,2,0.69,1488.0,272750.0,3.33,1.92,1.04,1788.5
Michigan,49406,3,499900.0,3,2,0.34,1403.0,558266.67,3.0,2.33,0.3,1780.33
Michigan,49418,31,349900.0,4,3,0.28,2311.0,344296.77,3.65,2.61,0.46,2202.58
Michigan,49421,10,140000.0,3,1,1.25,1084.0,202349.9,2.6,1.4,7.3,1215.8
Michigan,49425,3,154900.0,3,1,4.83,1001.0,134266.67,3.0,1.0,4.02,1011.0
Michigan,49454,8,119900.0,3,2,0.3,1887.0,140862.5,3.25,1.75,0.64,1930.88
Michigan,49670,20,375000.0,3,2,0.52,1680.0,558819.6,3.0,2.2,1.38,1710.2
Michigan,49689,6,89900.0,2,1,0.89,960.0,149100.0,2.5,1.5,1.36,1295.17
Michigan,49710,2,75000.0,2,1,0.76,906.0,96750.0,2.0,1.0,0.77,922.0
Michigan,49727,9,299900.0,4,2,1.17,1684.0,367466.67,3.33,1.89,1.79,1476.89
Michigan,49740,15,685000.0,4,3,1.72,2510.0,1422646.67,3.8,3.67,3.32,3568.07
Michigan,49760,3,650000.0,5,4,1.57,3703.0,709966.67,5.0,3.0,1.42,3404.33
Michigan,49781,14,130000.0,3,2,0.63,1538.0,232760.71,3.21,2.14,1.0,2270.21
Michigan,49799,7,214900.0,3,2,2.78,1680.0,201371.43,2.71,2.0,5.37,1799.29
Michigan,49807,4,139000.0,2,2,2.76,1305.0,202725.0,3.0,2.0,10.26,1587.25
Michigan,49816,2,77000.0,2,1,1.29,1008.0,138450.0,3.0,2.0,1.81,1395.0
Michigan,49827,3,89900.0,2,1,0.17,1056.0,158133.33,2.33,1.33,0.76,1208.67
Michigan,49829,18,119900.0,3,2,0.16,1492.0,126755.56,3.22,1.83,0.17,1600.22
Michigan,49835,5,375000.0,3,2,10.0,1680.0,315440.0,3.0,1.8,39.17,1534.8
Michigan,49836,3,235000.0,3,2,10.0,1568.0,180000.0,3.33,2.0,22.26,1733.33
Michigan,49903,2,139900.0,2,1,36.0,648.0,347450.0,2.5,1.0,78.0,864.0
Michigan,49930,10,175000.0,3,2,0.22,1560.0,210370.0,3.3,1.9,0.31,1787.9
Michigan,49945,3,495000.0,3,3,1.6,2992.0,408300.0,2.67,2.67,1.26,2268.67
Michigan,48003,10,379900.0,3,2,2.03,1800.0,378310.0,3.0,2.3,1.51,1773.4
Michigan,48032,5,295000.0,3,2,5.0,1792.0,313980.0,3.4,2.0,5.72,1887.8
Michigan,48039,1,144900.0,2,1,0.7,750.0,144900.0,2.0,1.0,0.7,750.0
Michigan,48074,6,199900.0,3,2,0.35,1236.0,213266.67,3.0,2.0,0.39,1345.33
Michigan,48108,43,409999.0,3,3,0.24,1940.0,457599.98,3.44,3.0,0.28,2100.72
Michigan,48111,28,359900.0,4,3,0.26,1707.0,328413.93,3.46,2.5,0.63,1885.75
Michigan,48190,1,325000.0,2,3,1.89,1727.0,325000.0,2.0,3.0,1.89,1727.0
Michigan,48215,25,150000.0,4,2,0.1,1810.0,148780.0,3.48,1.76,0.12,1756.2
Michigan,48230,36,429900.0,4,3,0.17,2416.0,494944.11,4.39,3.19,0.2,2611.72
Michigan,48236,97,399900.0,3,3,0.18,2058.0,561184.51,3.6,3.11,0.22,2456.11
Michigan,48312,21,269500.0,3,2,0.17,1446.0,273145.24,3.24,2.0,0.18,1507.24
Michigan,48313,13,259900.0,3,2,0.19,1481.0,282576.77,3.0,2.38,0.21,1446.0
Michigan,48316,26,619900.0,4,3,0.31,2900.0,637942.31,3.69,3.23,0.33,2847.42
Michigan,48326,9,300000.0,3,3,0.28,1404.0,297252.67,3.22,2.33,0.27,1606.22
Michigan,48340,9,95000.0,3,1,0.12,886.0,104122.22,2.56,1.0,0.13,919.11
Michigan,48429,24,134900.0,3,2,0.5,1308.0,157012.5,3.04,1.71,1.36,1544.13
Michigan,48437,1,214734.0,3,2,0.98,1424.0,214734.0,3.0,2.0,0.98,1424.0
Michigan,48464,9,139900.0,3,2,1.17,1232.0,170233.33,2.44,1.67,3.21,1320.56
Michigan,48502,1,33900.0,4,2,0.15,2212.0,33900.0,4.0,2.0,0.15,2212.0
Michigan,48615,5,160000.0,3,1,1.43,1629.0,152379.8,3.0,1.2,1.11,1616.8
Michigan,48617,16,115000.0,3,1,0.37,1328.0,149106.25,3.06,1.56,0.64,1501.13
Michigan,48628,7,175000.0,3,1,0.32,1352.0,177885.71,2.71,1.57,0.61,1293.71
Michigan,48636,3,375900.0,2,1,11.0,800.0,324299.67,2.0,1.0,10.8,893.33
Michigan,48649,1,199900.0,4,2,0.83,3020.0,199900.0,4.0,2.0,0.83,3020.0
Michigan,48731,4,155000.0,3,1,1.0,1450.0,174725.0,3.5,1.75,1.23,1634.5
Michigan,48744,11,149500.0,3,1,2.0,1310.0,160472.73,3.0,1.45,3.11,1423.09
Michigan,48765,2,48500.0,2,1,1.46,1074.0,131700.0,2.5,1.5,15.21,1437.0
Michigan,48801,71,129900.0,3,2,0.29,1450.0,150618.24,3.11,1.85,0.34,1556.03
Michigan,48813,51,168900.0,3,2,0.37,1560.0,171636.27,3.0,1.67,0.43,1514.75
Michigan,48823,132,244900.0,3,2,0.23,1926.0,262697.99,3.44,2.35,0.24,1969.09
Michigan,48831,6,105000.0,3,1,0.3,1008.0,114116.67,2.67,1.33,0.31,1526.0
Michigan,48836,10,319900.0,3,2,0.42,1656.0,320980.0,3.0,2.4,0.87,1876.6
Michigan,48843,33,349900.0,3,2,0.39,1860.0,384317.48,3.39,2.33,0.99,1852.91
Michigan,48850,8,139900.0,3,2,0.47,1792.0,167812.5,3.0,2.25,1.1,1925.0
Michigan,48856,4,125000.0,3,1,0.75,1170.0,128700.0,2.75,1.0,1.01,1373.75
Michigan,48881,6,239900.0,3,2,1.29,1784.0,267266.67,3.5,2.5,1.92,2323.33
Michigan,48888,13,149000.0,2,1,0.5,1420.0,149223.08,2.31,1.31,0.64,1396.23
Michigan,48897,2,149900.0,3,1,1.37,1386.0,189800.0,4.0,1.0,1.69,1618.5
Michigan,48906,176,99500.0,3,1,0.16,1188.0,113889.18,2.88,1.58,0.19,1252.97
Michigan,49001,29,130000.0,3,2,0.14,1352.0,153021.34,3.0,1.76,0.16,1407.28
Michigan,49011,3,189900.0,3,2,0.57,2382.0,175216.67,3.0,2.33,0.57,2017.33
Michigan,49026,4,121000.0,2,1,0.19,720.0,209000.0,2.0,1.0,0.29,871.0
Michigan,49034,2,198000.0,4,2,0.39,1738.0,235000.0,4.0,2.0,0.45,2255.0
Michigan,49060,3,359000.0,2,2,0.46,1576.0,396000.0,2.33,1.67,0.92,1580.0
Michigan,49095,3,160000.0,3,2,0.24,1242.0,208300.0,3.0,2.0,0.47,1380.0
Michigan,49116,3,1550000.0,3,1,0.74,1452.0,1511829.33,3.33,2.33,0.83,1855.0
Michigan,49128,17,299000.0,3,2,0.52,1850.0,371647.06,3.06,2.12,4.61,1873.18
Michigan,49220,8,210000.0,3,2,2.0,1792.0,336825.0,3.5,2.63,10.47,2205.75
Michigan,49232,6,139000.0,4,1,1.66,1665.0,133366.67,3.83,1.17,1.58,1663.17
Michigan,49233,7,190000.0,3,2,0.44,1320.0,206642.86,3.0,1.86,0.54,1533.71
Michigan,49236,13,275000.0,4,2,0.67,1924.0,324115.38,3.62,2.69,3.01,2248.38
Michigan,49250,14,179000.0,3,2,1.22,1816.0,202857.14,3.36,1.93,2.05,2052.14
Michigan,49261,1,209900.0,4,2,0.6,2064.0,209900.0,4.0,2.0,0.6,2064.0
Michigan,49283,3,289900.0,3,2,0.38,1603.0,269266.67,3.0,2.33,0.37,1659.67
Michigan,49326,4,535000.0,3,3,1.54,3584.0,515950.0,3.75,3.5,3.62,3501.25
Michigan,49346,31,360000.0,3,3,0.44,2050.0,347680.65,3.32,2.74,0.45,2521.97
Michigan,49349,18,178000.0,3,2,2.69,1450.0,172116.67,2.72,1.72,3.23,1490.94
Michigan,49449,4,225000.0,3,1,0.39,1500.0,413725.0,3.0,1.75,0.69,1561.0
Michigan,49451,6,249900.0,3,2,0.26,1202.0,284916.67,2.67,2.0,2.47,1386.83
Michigan,49452,3,119900.0,3,2,0.58,1040.0,163300.0,2.33,2.0,1.21,1464.33
Michigan,49504,55,219000.0,3,2,0.12,1397.0,232234.18,3.27,1.65,0.13,1521.78
Michigan,49507,50,180000.0,3,2,0.12,1449.0,187149.98,3.22,1.74,0.12,1533.34
Michigan,49548,39,199900.0,3,2,0.17,1320.0,208969.23,2.9,1.62,0.19,1336.64
Michigan,49620,16,179900.0,3,2,0.45,1104.0,178143.75,3.19,1.81,0.69,1419.06
Michigan,49642,2,69900.0,2,1,0.11,1008.0,69950.0,2.0,1.0,1.31,1284.0
Michigan,49680,3,167000.0,2,1,1.0,912.0,136300.0,2.0,1.0,1.0,934.67
Michigan,49686,74,396200.0,3,2,0.34,1675.0,547174.31,3.28,2.23,0.38,1915.32
Michigan,49696,45,300000.0,3,2,0.71,1735.0,406071.11,3.38,2.42,0.93,1961.56
Michigan,49721,24,158000.0,3,2,0.73,1657.0,227608.33,3.0,1.92,1.05,1827.21
Michigan,49753,11,162000.0,3,2,1.68,1499.0,150063.64,3.09,2.0,7.5,1522.73
Michigan,49782,7,425000.0,3,2,6.7,1800.0,752042.86,3.29,2.57,7.38,2351.14
Michigan,49822,1,174900.0,2,2,1.46,924.0,174900.0,2.0,2.0,1.46,924.0
Michigan,49834,2,135000.0,2,1,40.12,768.0,161500.0,2.5,2.0,53.56,1159.0
Michigan,49868,11,75000.0,3,2,0.25,1400.0,129413.64,3.0,1.82,1.82,1462.55
Michigan,49892,6,149900.0,2,1,3.64,1080.0,174583.33,2.17,1.5,34.94,1204.33
Michigan,49893,3,164900.0,2,1,2.0,1100.0,168266.67,2.0,1.0,4.67,1199.0
Michigan,49929,1,55000.0,2,1,0.18,4720.0,55000.0,2.0,1.0,0.18,4720.0
Michigan,49950,1,379000.0,4,2,2.26,1688.0,379000.0,4.0,2.0,2.26,1688.0
Michigan,49965,1,1550000.0,4,2,130.0,2700.0,1550000.0,4.0,2.0,130.0,2700.0
Michigan,40444,1,629900.0,4,3,0.22,2900.0,629900.0,4.0,3.0,0.22,2900.0
Michigan,48014,8,259900.0,4,2,0.26,2100.0,271675.0,3.5,2.38,2.0,2097.5
Michigan,48066,51,155000.0,3,1,0.13,1080.0,154919.57,3.0,1.41,0.14,1125.55
Michigan,48084,11,589000.0,4,3,0.34,2328.0,608600.0,3.73,3.55,0.33,2614.0
Michigan,48125,18,140000.0,3,1,0.13,1026.0,150838.89,3.0,1.44,0.14,1039.67
Michigan,48152,15,304900.0,3,3,0.25,1634.0,297606.67,3.2,2.53,0.24,1558.87
Michigan,48179,5,239900.0,3,2,0.74,1624.0,212719.8,2.6,1.6,0.84,1346.4
Michigan,48182,56,219900.0,3,2,0.35,1581.0,231644.64,3.3,2.14,0.47,1611.02
Michigan,48187,15,350000.0,4,3,0.18,2075.0,440839.27,3.8,2.67,0.21,2188.73
Michigan,48191,5,390990.0,3,3,0.5,2265.0,343416.0,3.4,2.6,0.57,1962.0
Michigan,48197,107,290000.0,3,3,0.19,1741.0,297282.94,3.4,2.49,0.21,1718.26
Michigan,48201,7,787500.0,4,3,0.13,2600.0,789457.14,5.29,5.0,0.14,3583.14
Michigan,48205,65,55000.0,3,1,0.11,1086.0,54984.57,3.0,1.31,0.11,1068.58
Michigan,48307,32,525000.0,3,3,0.23,2290.0,577670.5,3.38,2.94,0.32,2387.63
Michigan,48310,22,294900.0,3,2,0.17,1603.0,313539.41,3.36,2.41,0.21,1658.68
Michigan,48346,15,299900.0,3,2,0.4,1786.0,408300.0,3.47,2.4,0.61,1791.6
Michigan,48363,14,949900.0,4,4,0.48,3642.0,1044462.43,4.14,4.57,1.17,3853.21
Michigan,48377,10,595916.0,3,3,0.13,2312.0,509504.6,3.4,2.9,0.19,2203.8
Michigan,48380,7,474900.0,4,3,1.01,2800.0,674842.86,3.71,3.29,1.08,2579.14
Michigan,48381,10,575000.0,3,3,1.52,2312.0,642297.0,3.6,3.0,1.72,2562.2
Michigan,48415,15,249900.0,3,2,1.36,1800.0,295213.33,3.0,2.07,4.72,1709.4
Michigan,48426,2,69900.0,3,2,0.49,1004.0,104900.0,3.0,2.0,0.7,1152.0
Michigan,48430,55,399900.0,3,3,0.36,1700.0,455591.4,3.13,2.53,0.42,1701.65
Michigan,48438,12,329900.0,3,3,0.47,1543.0,348699.92,3.42,2.67,0.48,1629.0
Michigan,48444,9,359900.0,3,2,1.65,1680.0,324910.0,3.11,2.11,5.04,1604.89
Michigan,48462,14,399900.0,4,3,2.3,2228.0,383695.71,3.64,2.71,2.44,2249.29
Michigan,48472,5,142000.0,3,2,5.2,1800.0,298580.0,2.4,2.0,20.76,1775.6
Michigan,48519,15,190000.0,3,2,0.21,1340.0,173861.53,3.2,2.0,0.3,1418.8
Michigan,48609,14,149900.0,3,2,0.58,1380.0,163128.57,3.0,1.64,1.03,1432.64
Michigan,48610,19,120000.0,3,1,0.83,1200.0,127573.68,2.58,1.42,1.31,1117.42
Michigan,48612,47,159900.0,3,1,0.33,1118.0,157950.51,2.6,1.66,0.37,1114.43
Michigan,48619,4,79500.0,3,1,1.46,996.0,112100.0,3.25,1.25,2.21,1387.0
Michigan,48622,12,139000.0,3,2,0.44,1300.0,162083.33,3.0,1.75,0.65,1381.0
Michigan,48656,15,120000.0,2,2,0.26,1200.0,126513.33,2.6,1.6,0.27,1206.73
Michigan,48703,30,124900.0,3,2,0.45,1400.0,173896.67,2.6,1.63,0.47,1432.4
Michigan,48726,14,134900.0,3,2,0.27,1300.0,135642.86,2.71,1.86,0.88,1523.57
Michigan,48818,9,159900.0,3,2,0.38,1444.0,247166.67,2.78,1.56,0.84,1285.78
Michigan,48849,9,179900.0,3,1,0.18,1426.0,193022.22,2.89,1.44,0.18,1442.0
Michigan,48878,6,84900.0,3,2,0.22,1826.0,167541.67,2.67,2.0,0.22,1931.83
Michigan,48892,3,450000.0,3,2,1.06,1658.0,369000.0,3.33,2.0,1.23,1905.33
Michigan,48894,1,86900.0,3,1,0.17,1498.0,86900.0,3.0,1.0,0.17,1498.0
Michigan,48915,50,89900.0,3,1,0.11,1232.0,106495.9,3.0,1.46,0.13,1243.92
Michigan,48917,113,175000.0,3,2,0.26,1686.0,193789.5,3.02,2.14,0.28,1750.61
Michigan,49004,15,205000.0,3,2,0.46,1694.0,210573.33,3.33,1.93,0.62,1760.0
Michigan,49006,23,215000.0,3,3,0.22,1736.0,243957.26,3.09,2.35,0.2,1723.04
Michigan,49010,29,200000.0,3,2,0.46,1660.0,206033.69,3.21,2.07,0.9,1689.14
Michigan,49028,18,139900.0,3,1,0.3,1300.0,171621.11,2.78,1.33,0.44,1434.44
